pascal-5i/mvtec/JPEGImages/1634.jpg,"[(228, 762, 200, 225)]",1024,1024
pascal-5i/mvtec/JPEGImages/1635.jpg,"[(494, 705, 201, 167)]",1024,1024
pascal-5i/mvtec/JPEGImages/1636.jpg,"[(254, 830, 117, 170), (687, 40, 125, 122)]",1024,1024
pascal-5i/mvtec/JPEGImages/1637.jpg,"[(319, 865, 123, 123), (599, 57, 216, 147)]",1024,1024
pascal-5i/mvtec/JPEGImages/1638.jpg,"[(283, 621, 145, 127)]",1024,1024
pascal-5i/mvtec/JPEGImages/1639.jpg,"[(206, 830, 176, 119), (612, 306, 166, 130)]",1024,1024
pascal-5i/mvtec/JPEGImages/1640.jpg,"[(251, 594, 149, 150)]",1024,1024
pascal-5i/mvtec/JPEGImages/1641.jpg,"[(583, 713, 159, 101), (371, 273, 65, 98)]",1024,1024
pascal-5i/mvtec/JPEGImages/1642.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1643.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1644.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1645.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1646.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1647.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1648.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1649.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1650.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1651.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1652.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1653.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1654.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1655.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1656.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1657.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1658.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1659.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1660.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1661.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1662.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1663.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1664.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1665.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1666.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1667.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1668.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1669.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1670.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1671.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1672.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1673.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1674.jpg,"[(429, 686, 187, 263)]",1024,1024
pascal-5i/mvtec/JPEGImages/1675.jpg,"[(438, 764, 160, 213), (428, 84, 165, 161)]",1024,1024
pascal-5i/mvtec/JPEGImages/1676.jpg,"[(430, 655, 153, 245), (436, 372, 143, 176)]",1024,1024
pascal-5i/mvtec/JPEGImages/1677.jpg,"[(418, 605, 164, 381), (445, 17, 150, 234)]",1024,1024
pascal-5i/mvtec/JPEGImages/1678.jpg,"[(433, 712, 141, 219), (434, 122, 142, 221)]",1024,1024
pascal-5i/mvtec/JPEGImages/1679.jpg,"[(442, 525, 136, 250), (442, 17, 140, 227)]",1024,1024
pascal-5i/mvtec/JPEGImages/1680.jpg,"[(385, 670, 188, 342), (377, 94, 216, 296)]",1024,1024
pascal-5i/mvtec/JPEGImages/1681.jpg,"[(436, 92, 153, 294)]",1024,1024
pascal-5i/mvtec/JPEGImages/1682.jpg,"[(435, 659, 163, 365)]",1024,1024
pascal-5i/mvtec/JPEGImages/1683.jpg,"[(433, 164, 158, 282)]",1024,1024
pascal-5i/mvtec/JPEGImages/1684.jpg,"[(424, 652, 153, 202)]",1024,1024
pascal-5i/mvtec/JPEGImages/1685.jpg,"[(436, 493, 152, 207)]",1024,1024
pascal-5i/mvtec/JPEGImages/1686.jpg,"[(423, 789, 157, 219), (430, 100, 157, 308)]",1024,1024
pascal-5i/mvtec/JPEGImages/1687.jpg,"[(430, 599, 157, 250)]",1024,1024
pascal-5i/mvtec/JPEGImages/1688.jpg,"[(407, 117, 189, 220)]",1024,1024
pascal-5i/mvtec/JPEGImages/1689.jpg,"[(427, 791, 159, 233), (434, 0, 149, 241)]",1024,1024
pascal-5i/mvtec/JPEGImages/1690.jpg,"[(428, 684, 145, 227)]",1024,1024
pascal-5i/mvtec/JPEGImages/1691.jpg,"[(434, 34, 166, 301)]",1024,1024
pascal-5i/mvtec/JPEGImages/1692.jpg,"[(424, 87, 158, 234)]",1024,1024
pascal-5i/mvtec/JPEGImages/1693.jpg,"[(421, 204, 116, 122)]",1024,1024
pascal-5i/mvtec/JPEGImages/1694.jpg,"[(409, 560, 160, 273)]",1024,1024
pascal-5i/mvtec/JPEGImages/1695.jpg,"[(430, 25, 186, 333)]",1024,1024
pascal-5i/mvtec/JPEGImages/1696.jpg,"[(425, 599, 157, 283)]",1024,1024
pascal-5i/mvtec/JPEGImages/1697.jpg,"[(426, 72, 165, 255)]",1024,1024
pascal-5i/mvtec/JPEGImages/1698.jpg,"[(426, 731, 132, 201)]",1024,1024
pascal-5i/mvtec/JPEGImages/1699.jpg,"[(482, 672, 82, 195)]",1024,1024
pascal-5i/mvtec/JPEGImages/1700.jpg,"[(417, 437, 116, 304)]",1024,1024
pascal-5i/mvtec/JPEGImages/1701.jpg,"[(428, 512, 168, 299)]",1024,1024
pascal-5i/mvtec/JPEGImages/1702.jpg,"[(409, 115, 139, 197)]",1024,1024
pascal-5i/mvtec/JPEGImages/1703.jpg,"[(407, 637, 187, 339)]",1024,1024
pascal-5i/mvtec/JPEGImages/1704.jpg,"[(420, 51, 174, 217)]",1024,1024
pascal-5i/mvtec/JPEGImages/1705.jpg,"[(409, 673, 187, 288)]",1024,1024
pascal-5i/mvtec/JPEGImages/1706.jpg,"[(416, 591, 200, 330)]",1024,1024
pascal-5i/mvtec/JPEGImages/1707.jpg,"[(417, 644, 176, 215)]",1024,1024
pascal-5i/mvtec/JPEGImages/1708.jpg,"[(413, 368, 174, 195)]",1024,1024
pascal-5i/mvtec/JPEGImages/1709.jpg,"[(440, 578, 136, 151)]",1024,1024
pascal-5i/mvtec/JPEGImages/1710.jpg,"[(442, 46, 127, 248)]",1024,1024
pascal-5i/mvtec/JPEGImages/1711.jpg,"[(449, 644, 122, 184)]",1024,1024
pascal-5i/mvtec/JPEGImages/1712.jpg,"[(453, 419, 117, 132)]",1024,1024
pascal-5i/mvtec/JPEGImages/1713.jpg,"[(481, 72, 83, 115)]",1024,1024
pascal-5i/mvtec/JPEGImages/1714.jpg,"[(493, 360, 84, 110)]",1024,1024
pascal-5i/mvtec/JPEGImages/1715.jpg,"[(497, 788, 85, 109)]",1024,1024
pascal-5i/mvtec/JPEGImages/1716.jpg,"[(423, 75, 152, 165)]",1024,1024
pascal-5i/mvtec/JPEGImages/1717.jpg,"[(445, 595, 140, 138)]",1024,1024
pascal-5i/mvtec/JPEGImages/1718.jpg,"[(431, 617, 131, 145)]",1024,1024
pascal-5i/mvtec/JPEGImages/1719.jpg,"[(431, 0, 150, 395)]",1024,1024
pascal-5i/mvtec/JPEGImages/1720.jpg,"[(447, 367, 134, 117)]",1024,1024
pascal-5i/mvtec/JPEGImages/1721.jpg,"[(488, 824, 97, 129)]",1024,1024
pascal-5i/mvtec/JPEGImages/1722.jpg,"[(498, 564, 92, 157)]",1024,1024
pascal-5i/mvtec/JPEGImages/1723.jpg,"[(448, 539, 137, 191)]",1024,1024
pascal-5i/mvtec/JPEGImages/1724.jpg,"[(483, 409, 99, 145), (472, 96, 122, 131)]",1024,1024
